"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_j4.csv 1",,,,"Date:","17 May 2016 18:52:01 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
59.0,6.0,21.0,13.0,0.0,1.0,18.182,6.061,33.333,42.424,0.0,0.0,10.101,12.121,23.232,54.545,0.0,0.0,22.0,24.0,44.0,10.0,0.0,0.0,24.752,30.693,12.871,31.683,0.0,0.0,18.812,14.851,11.881,54.455,0.0,0.0,18.812,21.782,58.416,0.990,0.0,0.0,1.961,1.961,96.078,0.0,0.0,0.0,21.679,14.536,37.845,25.815,0.0,0.125,5417639936.0,495632384.0,16090181632.0,7499759616.0
2.062,79.381,15.464,3.093,0.0,0.0,3.061,3.061,82.653,11.224,0.0,0.0,5.0,15.0,3.0,77.0,0.0,0.0,44.444,9.091,46.465,0.0,0.0,0.0,55.0,4.0,41.0,0.0,0.0,0.0,23.469,34.694,0.0,41.837,0.0,0.0,7.0,1.0,53.0,39.0,0.0,0.0,72.0,9.0,19.0,0.0,0.0,0.0,26.608,19.294,32.535,21.564,0.0,0.0,5342605312.0,380452864.0,15955423232.0,7824732160.0
28.571,38.776,32.653,0.0,0.0,0.0,12.871,4.950,82.178,0.0,0.0,0.0,0.0,27.0,0.0,73.0,0.0,0.0,14.141,4.040,81.818,0.0,0.0,0.0,0.0,9.091,88.889,2.020,0.0,0.0,11.0,2.0,0.0,87.0,0.0,0.0,14.141,4.040,1.010,80.808,0.0,0.0,17.347,11.224,71.429,0.0,0.0,0.0,12.312,12.688,44.598,30.402,0.0,0.0,5263265792.0,380489728.0,16005152768.0,7854305280.0
7.921,2.970,89.109,0.0,0.0,0.0,3.030,1.010,95.960,0.0,0.0,0.0,0.0,0.0,58.586,41.414,0.0,0.0,43.0,2.0,0.0,55.0,0.0,0.0,1.010,1.010,0.0,97.980,0.0,0.0,7.921,1.980,0.0,90.099,0.0,0.0,55.0,4.0,41.0,0.0,0.0,0.0,0.0,3.093,8.247,88.660,0.0,0.0,14.698,2.010,36.683,46.608,0.0,0.0,5181759488.0,380489728.0,16007147520.0,7933816832.0
50.505,17.172,32.323,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0,0.0,0.0,0.990,0.990,0.0,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,17.0,1.0,0.0,82.0,0.0,0.0,8.886,2.378,28.911,59.825,0.0,0.0,5033218048.0,380489728.0,16007163904.0,8082341888.0
12.0,17.0,47.0,24.0,0.0,0.0,32.323,3.030,64.646,0.0,0.0,0.0,69.697,4.040,16.162,10.101,0.0,0.0,6.186,35.052,22.680,36.082,0.0,0.0,35.644,5.941,18.812,39.604,0.0,0.0,45.0,10.0,7.0,38.0,0.0,0.0,46.0,5.0,49.0,0.0,0.0,0.0,44.444,5.051,17.172,33.333,0.0,0.0,36.604,10.440,30.314,22.642,0.0,0.0,5347745792.0,380502016.0,16004444160.0,7770521600.0
1.0,36.0,0.0,63.0,0.0,0.0,0.0,58.0,42.0,0.0,0.0,0.0,5.941,0.990,89.109,3.960,0.0,0.0,0.0,0.0,29.0,71.0,0.0,0.0,36.364,0.0,63.636,0.0,0.0,0.0,28.0,2.0,70.0,0.0,0.0,0.0,18.182,1.010,80.808,0.0,0.0,0.0,4.040,0.0,0.0,95.960,0.0,0.0,11.625,12.500,46.750,29.125,0.0,0.0,5078138880.0,380502016.0,15941111808.0,8103460864.0
0.0,42.105,33.684,24.211,0.0,0.0,55.0,10.0,34.0,0.0,0.0,1.0,53.535,7.071,5.051,34.343,0.0,0.0,5.941,2.970,54.455,36.634,0.0,0.0,42.0,14.0,44.0,0.0,0.0,0.0,14.851,2.970,82.178,0.0,0.0,0.0,53.0,4.0,43.0,0.0,0.0,0.0,28.713,17.822,18.812,34.653,0.0,0.0,31.698,12.327,39.623,16.226,0.0,0.126,5285531648.0,380514304.0,15780659200.0,8056508416.0
0.0,100.0,0.0,0.0,0.0,0.0,53.465,5.941,40.594,0.0,0.0,0.0,54.545,7.071,1.010,37.374,0.0,0.0,9.0,6.0,85.0,0.0,0.0,0.0,0.0,0.0,73.0,27.0,0.0,0.0,1.010,0.0,31.313,67.677,0.0,0.0,61.0,4.0,35.0,0.0,0.0,0.0,64.0,5.0,0.0,31.0,0.0,0.0,30.424,16.085,33.167,20.324,0.0,0.0,5090512896.0,380514304.0,15559098368.0,8473088000.0
58.586,18.182,23.232,0.0,0.0,0.0,18.182,9.091,49.495,23.232,0.0,0.0,15.0,10.0,25.0,50.0,0.0,0.0,7.921,13.861,40.594,37.624,0.0,0.0,45.545,8.911,5.941,39.604,0.0,0.0,54.545,9.091,3.030,33.333,0.0,0.0,2.062,20.619,77.320,0.0,0.0,0.0,3.0,7.0,38.0,52.0,0.0,0.0,25.660,11.950,32.704,29.686,0.0,0.0,5351706624.0,380547072.0,15556644864.0,8214315008.0
7.0,2.0,91.0,0.0,0.0,0.0,51.020,4.082,44.898,0.0,0.0,0.0,56.436,3.960,5.941,33.663,0.0,0.0,23.762,5.941,0.0,70.297,0.0,0.0,14.141,2.020,28.283,55.556,0.0,0.0,54.455,6.931,38.614,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25.940,15.539,25.940,32.581,0.0,0.0,4895354880.0,380551168.0,15494901760.0,8732405760.0
24.0,18.0,55.0,3.0,0.0,0.0,5.0,12.0,65.0,18.0,0.0,0.0,40.404,9.091,33.333,16.162,0.0,1.010,55.0,10.0,4.0,31.0,0.0,0.0,30.0,8.0,62.0,0.0,0.0,0.0,49.505,6.931,41.584,1.980,0.0,0.0,2.041,3.061,94.898,0.0,0.0,0.0,55.446,6.931,8.911,28.713,0.0,0.0,32.875,9.250,45.500,12.375,0.0,0.0,5052198912.0,381214720.0,15342174208.0,8727625728.0
30.303,33.333,25.253,11.111,0.0,0.0,61.0,10.0,25.0,4.0,0.0,0.0,48.0,28.0,24.0,0.0,0.0,0.0,2.0,6.0,92.0,0.0,0.0,0.0,28.571,12.245,58.163,1.020,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,79.412,7.843,4.902,7.843,0.0,0.0,52.0,8.0,40.0,0.0,0.0,0.0,48.869,14.322,33.794,3.015,0.0,0.0,5014560768.0,265043968.0,15024291840.0,9199316992.0
32.673,4.950,32.673,29.703,0.0,0.0,12.871,2.970,20.792,63.366,0.0,0.0,40.0,6.0,54.0,0.0,0.0,0.0,18.0,8.0,0.0,74.0,0.0,0.0,11.458,53.125,31.250,4.167,0.0,0.0,35.644,2.970,56.436,4.950,0.0,0.0,28.0,46.0,26.0,0.0,0.0,0.0,14.141,2.020,9.091,74.747,0.0,0.0,24.372,15.327,28.894,31.407,0.0,0.0,4739399680.0,265043968.0,14871322624.0,9627447296.0
52.041,0.0,0.0,47.959,0.0,0.0,58.0,5.0,1.0,36.0,0.0,0.0,9.184,30.612,60.204,0.0,0.0,0.0,1.010,5.051,8.081,85.859,0.0,0.0,19.0,8.0,52.0,21.0,0.0,0.0,29.897,3.093,31.959,35.052,0.0,0.0,6.931,1.980,55.446,35.644,0.0,0.0,21.429,4.082,19.388,55.102,0.0,0.0,24.559,7.431,28.463,39.547,0.0,0.0,4943695872.0,265072640.0,14804475904.0,9489969152.0
87.0,5.0,8.0,0.0,0.0,0.0,52.525,37.374,0.0,10.101,0.0,0.0,0.0,60.417,39.583,0.0,0.0,0.0,3.960,1.980,94.059,0.0,0.0,0.0,47.525,14.851,2.970,34.653,0.0,0.0,7.0,1.0,80.0,12.0,0.0,0.0,46.465,38.384,0.0,15.152,0.0,0.0,6.931,1.980,74.257,16.832,0.0,0.0,31.493,19.824,37.390,11.292,0.0,0.0,4761059328.0,265072640.0,14759653376.0,9717428224.0
27.723,6.931,59.406,4.950,0.0,0.990,34.653,40.594,1.980,22.772,0.0,0.0,33.333,3.030,63.636,0.0,0.0,0.0,9.091,2.020,62.626,26.263,0.0,0.0,32.323,7.071,2.020,58.586,0.0,0.0,1.0,2.0,42.0,55.0,0.0,0.0,10.0,3.0,30.0,57.0,0.0,0.0,33.663,2.970,28.713,34.653,0.0,0.0,22.807,8.521,36.341,32.206,0.0,0.125,4849901568.0,265089024.0,14629924864.0,9758298112.0
35.354,31.313,32.323,1.010,0.0,0.0,42.574,5.941,51.485,0.0,0.0,0.0,56.0,8.0,35.0,1.0,0.0,0.0,9.375,4.167,83.333,3.125,0.0,0.0,22.0,6.0,66.0,6.0,0.0,0.0,29.897,4.124,37.113,28.866,0.0,0.0,64.0,5.0,30.0,1.0,0.0,0.0,61.616,5.051,33.333,0.0,0.0,0.0,40.101,8.827,45.902,5.044,0.0,0.126,4909309952.0,264470528.0,14588551168.0,9740881920.0
62.0,18.0,18.0,2.0,0.0,0.0,44.444,26.263,28.283,1.010,0.0,0.0,43.0,22.0,33.0,2.0,0.0,0.0,45.918,29.592,23.469,1.020,0.0,0.0,82.0,13.0,4.0,1.0,0.0,0.0,52.525,15.152,28.283,4.040,0.0,0.0,73.737,14.141,11.111,1.010,0.0,0.0,79.798,10.101,10.101,0.0,0.0,0.0,60.480,18.308,19.697,1.515,0.0,0.0,4834869248.0,279838720.0,14753329152.0,9635176448.0
66.327,25.510,8.163,0.0,0.0,0.0,78.571,15.306,6.122,0.0,0.0,0.0,55.670,21.649,22.680,0.0,0.0,0.0,87.879,6.061,6.061,0.0,0.0,0.0,59.184,28.571,9.184,3.061,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,73.0,14.0,12.0,1.0,0.0,0.0,73.962,17.233,8.050,0.755,0.0,0.0,5142208512.0,289034240.0,14830989312.0,9240981504.0
75.490,20.588,1.961,0.980,0.0,0.980,92.079,7.921,0.0,0.0,0.0,0.0,78.218,21.782,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,72.277,26.733,0.0,0.990,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,82.0,17.0,1.0,0.0,0.0,0.0,72.277,27.723,0.0,0.0,0.0,0.0,79.177,20.449,0.249,0.125,0.0,0.0,5087621120.0,289591296.0,14865420288.0,9260580864.0
84.848,15.152,0.0,0.0,0.0,0.0,92.0,7.0,1.0,0.0,0.0,0.0,85.567,14.433,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,84.694,15.306,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,77.0,23.0,0.0,0.0,0.0,0.0,82.494,17.254,0.126,0.0,0.0,0.126,4993601536.0,289624064.0,14883930112.0,9336057856.0
77.228,20.792,0.0,1.980,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,77.0,22.0,0.0,1.0,0.0,0.0,91.089,7.921,0.0,0.990,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,86.139,10.891,2.970,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,84.433,14.695,0.374,0.498,0.0,0.0,4978544640.0,289669120.0,14889480192.0,9345519616.0
63.636,35.354,0.0,0.0,0.0,1.010,91.0,9.0,0.0,0.0,0.0,0.0,62.0,38.0,0.0,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,82.035,17.839,0.0,0.0,0.0,0.126,5011845120.0,289730560.0,14897393664.0,9304244224.0
84.0,16.0,0.0,0.0,0.0,0.0,73.737,26.263,0.0,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,85.500,14.375,0.125,0.0,0.0,0.0,5148385280.0,289738752.0,14901473280.0,9163616256.0
86.0,14.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.098,10.902,0.0,0.0,0.0,0.0,5136437248.0,289738752.0,14907990016.0,9169047552.0
91.0,9.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,83.0,16.0,0.0,0.0,0.0,1.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.250,9.750,0.0,0.0,0.0,0.0,5389393920.0,289767424.0,14913650688.0,8910401536.0
85.0,15.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,92.079,6.931,0.990,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,89.875,10.0,0.125,0.0,0.0,0.0,5246316544.0,289787904.0,14917996544.0,9049112576.0
91.919,8.081,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,86.0,13.0,0.0,0.0,0.0,1.0,89.0,11.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,90.125,9.625,0.0,0.0,0.0,0.250,5463818240.0,289820672.0,14913720320.0,8835854336.0
86.0,14.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.265,11.610,0.125,0.0,0.0,0.0,5634105344.0,289824768.0,14918000640.0,8661282816.0
92.0,8.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.375,8.625,0.0,0.0,0.0,0.0,5285597184.0,289832960.0,14933049344.0,8994734080.0
88.119,11.881,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.360,11.640,0.0,0.0,0.0,0.0,5369458688.0,289845248.0,14942306304.0,8901603328.0
90.909,9.091,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.500,9.500,0.0,0.0,0.0,0.0,5490696192.0,289857536.0,14940114944.0,8782544896.0
89.0,11.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,74.257,24.752,0.0,0.990,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,87.125,12.750,0.0,0.125,0.0,0.0,5329051648.0,289886208.0,14949416960.0,8934858752.0
85.149,13.861,0.0,0.0,0.0,0.990,85.0,15.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,74.747,24.242,0.0,1.010,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,81.188,18.812,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,86.108,13.517,0.0,0.125,0.0,0.250,5521965056.0,289980416.0,14941900800.0,8749367296.0
87.0,12.0,0.0,0.0,0.0,1.0,88.889,11.111,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,84.0,15.0,1.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,88.722,11.153,0.125,0.0,0.0,0.0,5466542080.0,290013184.0,14950449152.0,8796209152.0
89.899,10.101,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,5692121088.0,290205696.0,14958673920.0,8562212864.0
84.0,16.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,89.237,10.638,0.0,0.0,0.0,0.125,5591388160.0,290267136.0,14963314688.0,8658243584.0
85.0,14.0,0.0,0.0,0.0,1.0,90.0,10.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,78.788,21.212,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,90.262,9.613,0.0,0.0,0.0,0.125,5836468224.0,290287616.0,14968324096.0,8408133632.0
92.0,8.0,0.0,0.0,0.0,0.0,83.0,16.0,1.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,70.297,28.713,0.0,0.990,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,85.232,14.393,0.250,0.125,0.0,0.0,5367222272.0,290299904.0,14973177856.0,8872513536.0
87.0,12.0,0.0,0.0,0.0,1.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,59.0,39.0,0.0,0.0,0.0,2.0,88.119,11.881,0.0,0.0,0.0,0.0,74.747,25.253,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,83.500,16.250,0.0,0.0,0.0,0.250,5289873408.0,290312192.0,14986072064.0,8936955904.0
77.778,22.222,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,88.0,11.0,0.0,0.0,0.0,1.0,82.0,18.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,83.875,16.0,0.0,0.0,0.0,0.125,5304508416.0,290324480.0,15003598848.0,8904781824.0
78.0,22.0,0.0,0.0,0.0,0.0,85.149,13.861,0.990,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,66.0,34.0,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,91.089,7.921,0.0,0.0,0.0,0.990,84.270,15.481,0.125,0.0,0.0,0.125,5676777472.0,290476032.0,14994481152.0,8541478912.0
64.356,35.644,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,85.859,13.131,0.0,0.0,0.0,1.010,82.0,13.0,4.0,0.0,0.0,1.0,93.0,7.0,0.0,0.0,0.0,0.0,85.0,11.0,0.0,4.0,0.0,0.0,84.818,14.053,0.376,0.502,0.0,0.251,5444218880.0,290508800.0,15008563200.0,8759922688.0
91.919,8.081,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,90.738,9.262,0.0,0.0,0.0,0.0,5639733248.0,290529280.0,15003439104.0,8569511936.0
83.0,17.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.098,10.777,0.125,0.0,0.0,0.0,5873573888.0,290533376.0,15013158912.0,8325947392.0
89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,94.059,5.941,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,91.250,8.750,0.0,0.0,0.0,0.0,5720944640.0,290701312.0,15022489600.0,8469078016.0
88.119,11.881,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,91.750,8.250,0.0,0.0,0.0,0.0,5535518720.0,290893824.0,15046197248.0,8630603776.0
87.879,11.111,1.010,0.0,0.0,0.0,78.218,15.842,0.0,5.941,0.0,0.0,86.0,11.0,0.0,3.0,0.0,0.0,85.0,12.0,1.0,2.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,84.0,10.0,6.0,0.0,0.0,0.0,85.375,12.375,0.875,1.375,0.0,0.0,5147299840.0,290926592.0,15068958720.0,8996028416.0
83.838,16.162,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,78.0,22.0,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,85.338,14.662,0.0,0.0,0.0,0.0,5150699520.0,290975744.0,15047462912.0,9014075392.0
90.099,9.901,0.0,0.0,0.0,0.0,83.168,15.842,0.0,0.0,0.0,0.990,94.0,6.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,87.879,11.111,1.010,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,90.113,9.762,0.0,0.0,0.0,0.125,5366464512.0,290988032.0,15054557184.0,8791203840.0
89.0,11.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.612,10.263,0.125,0.0,0.0,0.0,5525082112.0,291004416.0,15070720000.0,8616407040.0
72.449,12.245,0.0,15.306,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,67.677,14.141,0.0,18.182,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,71.717,11.111,0.0,17.172,0.0,0.0,82.178,2.970,0.0,14.851,0.0,0.0,72.727,10.101,0.0,17.172,0.0,0.0,79.099,10.388,0.125,10.263,0.0,0.125,5099208704.0,291016704.0,15076741120.0,9036247040.0
77.0,22.0,1.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,71.0,26.0,1.0,2.0,0.0,0.0,64.0,28.0,0.0,8.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,82.653,13.265,3.061,1.020,0.0,0.0,81.818,12.121,0.0,6.061,0.0,0.0,79.375,17.875,0.750,1.875,0.0,0.125,5062926336.0,291078144.0,15109730304.0,9039478784.0
82.0,18.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.149,13.861,0.990,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.484,12.516,0.0,0.0,0.0,0.0,5126189056.0,291102720.0,15111462912.0,8974458880.0
