"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 2_simult_shift10_j8.csv 1",,,,"Date:","17 May 2016 20:50:52 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
83.168,15.842,0.990,0.0,0.0,0.0,74.257,22.772,2.970,0.0,0.0,0.0,88.889,8.081,3.030,0.0,0.0,0.0,82.653,14.286,3.061,0.0,0.0,0.0,88.889,10.101,1.010,0.0,0.0,0.0,80.0,18.0,2.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,70.707,28.283,1.010,0.0,0.0,0.0,82.080,15.789,2.005,0.0,0.0,0.125,5258248192.0,384638976.0,19033501696.0,4826824704.0
0.0,100.0,0.0,0.0,0.0,0.0,64.646,4.040,31.313,0.0,0.0,0.0,66.0,9.0,3.0,21.0,0.0,1.0,37.624,4.950,0.990,56.436,0.0,0.0,16.832,2.970,1.980,78.218,0.0,0.0,50.0,8.0,0.0,42.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,13.0,5.0,82.0,0.0,0.0,0.0,43.145,17.107,14.591,25.031,0.0,0.126,5030031360.0,384643072.0,19039145984.0,5049393152.0
43.434,20.202,36.364,0.0,0.0,0.0,12.0,14.0,16.0,58.0,0.0,0.0,38.614,6.931,0.0,54.455,0.0,0.0,13.861,3.960,27.723,54.455,0.0,0.0,39.0,8.0,0.0,53.0,0.0,0.0,29.703,9.901,0.0,60.396,0.0,0.0,10.204,4.082,33.673,52.041,0.0,0.0,9.184,7.143,57.143,25.510,0.0,1.020,24.469,9.114,21.348,44.819,0.0,0.250,5110226944.0,384659456.0,19102560256.0,4905766912.0
14.141,11.111,74.747,0.0,0.0,0.0,40.816,4.082,0.0,55.102,0.0,0.0,31.633,4.082,16.327,47.959,0.0,0.0,17.347,9.184,69.388,4.082,0.0,0.0,67.327,8.911,0.0,23.762,0.0,0.0,26.733,10.891,0.0,62.376,0.0,0.0,40.594,4.950,15.842,38.614,0.0,0.0,24.490,10.204,13.265,52.041,0.0,0.0,32.999,8.156,23.588,35.257,0.0,0.0,5203214336.0,384671744.0,19088592896.0,4826734592.0
22.772,21.782,0.0,55.446,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,18.557,81.443,0.0,0.0,0.0,0.0,24.752,21.782,0.0,53.465,0.0,0.0,55.0,10.0,35.0,0.0,0.0,0.0,34.694,16.327,0.0,48.980,0.0,0.0,31.313,16.162,21.212,31.313,0.0,0.0,51.485,16.832,0.0,30.693,0.0,0.990,41.635,23.648,7.044,27.673,0.0,0.0,4999106560.0,384671744.0,19087003648.0,5032431616.0
16.0,8.0,11.0,65.0,0.0,0.0,17.0,7.0,4.0,72.0,0.0,0.0,17.0,47.0,23.0,13.0,0.0,0.0,34.343,3.030,0.0,62.626,0.0,0.0,30.303,6.061,45.455,18.182,0.0,0.0,29.412,12.745,14.706,43.137,0.0,0.0,15.152,7.071,7.071,70.707,0.0,0.0,35.0,2.0,16.0,47.0,0.0,0.0,24.341,11.543,15.182,48.934,0.0,0.0,5119889408.0,384688128.0,19091177472.0,4907458560.0
78.218,8.911,0.0,12.871,0.0,0.0,64.646,22.222,0.0,13.131,0.0,0.0,45.361,52.577,2.062,0.0,0.0,0.0,81.188,5.941,0.0,12.871,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,65.657,10.101,9.091,15.152,0.0,0.0,83.505,14.433,1.031,1.031,0.0,0.0,74.465,16.855,1.761,6.918,0.0,0.0,5183991808.0,384692224.0,19096342528.0,4838187008.0
26.263,4.040,1.010,68.687,0.0,0.0,24.0,60.0,1.0,15.0,0.0,0.0,23.0,12.0,65.0,0.0,0.0,0.0,27.273,5.051,0.0,67.677,0.0,0.0,27.723,3.960,0.990,67.327,0.0,0.0,73.267,8.911,17.822,0.0,0.0,0.0,25.0,5.0,0.0,70.0,0.0,0.0,26.0,9.0,0.0,65.0,0.0,0.0,31.493,13.551,10.540,44.417,0.0,0.0,5268492288.0,384704512.0,19100540928.0,4749475840.0
79.208,11.881,8.911,0.0,0.0,0.0,94.0,5.0,1.0,0.0,0.0,0.0,73.469,7.143,16.327,3.061,0.0,0.0,75.758,11.111,10.101,3.030,0.0,0.0,89.899,9.091,0.0,1.010,0.0,0.0,84.848,9.091,0.0,6.061,0.0,0.0,71.717,13.131,13.131,2.020,0.0,0.0,74.747,12.121,2.020,11.111,0.0,0.0,80.402,9.799,6.407,3.266,0.0,0.126,5278269440.0,384716800.0,19100106752.0,4740120576.0
87.879,12.121,0.0,0.0,0.0,0.0,87.0,10.0,0.0,3.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.109,8.911,1.980,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.139,12.871,0.990,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,88.015,10.986,0.624,0.375,0.0,0.0,5355184128.0,384720896.0,19106967552.0,4656340992.0
93.939,6.061,0.0,0.0,0.0,0.0,93.0,5.0,2.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,10.0,1.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.909,8.081,1.010,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.727,8.772,0.501,0.0,0.0,0.0,5344751616.0,384724992.0,19119190016.0,4654546944.0
93.069,6.931,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,70.0,29.0,1.0,0.0,0.0,0.0,86.0,13.0,1.0,0.0,0.0,0.0,83.673,14.286,2.041,0.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,71.717,22.222,6.061,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,84.750,13.750,1.500,0.0,0.0,0.0,5328433152.0,384733184.0,19131023360.0,4659023872.0
92.0,7.0,1.0,0.0,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,11.0,1.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,89.599,10.025,0.376,0.0,0.0,0.0,5402173440.0,384737280.0,19140976640.0,4575326208.0
88.0,11.0,1.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,66.337,16.832,13.861,1.980,0.0,0.990,92.0,8.0,0.0,0.0,0.0,0.0,62.376,8.911,0.990,27.723,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,88.889,8.081,3.030,0.0,0.0,0.0,86.0,11.0,3.0,0.0,0.0,0.0,82.581,10.777,2.882,3.759,0.0,0.0,5392785408.0,384749568.0,19124133888.0,4601544704.0
90.909,9.091,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,9.0,2.0,0.0,0.0,0.0,96.970,3.030,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,85.0,14.0,1.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.250,8.250,0.375,0.0,0.0,0.125,5755801600.0,384753664.0,19131174912.0,4231483392.0
78.218,6.931,14.851,0.0,0.0,0.0,91.919,5.051,3.030,0.0,0.0,0.0,72.277,6.931,19.802,0.990,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,88.0,10.0,2.0,0.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,52.0,12.0,36.0,0.0,0.0,0.0,82.647,7.740,9.488,0.125,0.0,0.0,5614485504.0,384761856.0,19150168064.0,4353798144.0
97.0,3.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,89.109,9.901,0.990,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,65.0,35.0,0.0,0.0,0.0,0.0,90.387,9.363,0.250,0.0,0.0,0.0,5630185472.0,384765952.0,19169415168.0,4318846976.0
86.0,13.0,1.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,96.0,3.0,1.0,0.0,0.0,0.0,80.0,19.0,0.0,1.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,90.909,7.071,2.020,0.0,0.0,0.0,73.267,17.822,6.931,1.980,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.218,11.153,1.378,0.251,0.0,0.0,5523288064.0,384774144.0,19191193600.0,4403957760.0
86.869,7.071,6.061,0.0,0.0,0.0,89.0,10.0,0.0,0.0,0.0,1.0,89.0,10.0,1.0,0.0,0.0,0.0,51.485,5.941,1.980,40.594,0.0,0.0,38.614,9.901,39.604,11.881,0.0,0.0,44.0,9.0,0.0,47.0,0.0,0.0,65.0,4.0,5.0,26.0,0.0,0.0,47.0,12.0,34.0,7.0,0.0,0.0,63.830,8.385,11.014,16.646,0.0,0.125,5190119424.0,384794624.0,19166175232.0,4762124288.0
38.0,4.0,58.0,0.0,0.0,0.0,29.0,1.0,56.0,14.0,0.0,0.0,48.0,23.0,29.0,0.0,0.0,0.0,21.429,2.041,76.531,0.0,0.0,0.0,52.525,3.030,44.444,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,24.0,2.0,74.0,0.0,0.0,0.0,19.192,2.020,65.657,13.131,0.0,0.0,41.103,5.263,50.251,3.383,0.0,0.0,5073473536.0,384798720.0,19182084096.0,4862857216.0
74.0,6.0,20.0,0.0,0.0,0.0,77.0,10.0,2.0,11.0,0.0,0.0,77.778,8.081,14.141,0.0,0.0,0.0,40.404,9.091,50.505,0.0,0.0,0.0,54.545,5.051,40.404,0.0,0.0,0.0,65.0,7.0,28.0,0.0,0.0,0.0,79.798,7.071,13.131,0.0,0.0,0.0,77.451,8.824,1.961,11.765,0.0,0.0,68.0,7.875,21.250,2.875,0.0,0.0,5241536512.0,384802816.0,19191513088.0,4685361152.0
9.901,0.990,89.109,0.0,0.0,0.0,18.0,2.0,79.0,1.0,0.0,0.0,25.743,2.970,71.287,0.0,0.0,0.0,25.253,22.222,52.525,0.0,0.0,0.0,3.0,2.0,95.0,0.0,0.0,0.0,10.0,1.0,89.0,0.0,0.0,0.0,27.0,4.0,69.0,0.0,0.0,0.0,12.121,1.010,86.869,0.0,0.0,0.0,16.186,4.517,79.172,0.125,0.0,0.0,4933984256.0,384802816.0,19198402560.0,4986023936.0
27.273,1.010,70.707,0.0,0.0,1.010,53.0,3.0,42.0,2.0,0.0,0.0,41.414,4.040,54.545,0.0,0.0,0.0,2.020,4.040,93.939,0.0,0.0,0.0,1.010,9.091,84.848,5.051,0.0,0.0,8.0,17.0,68.0,7.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.010,1.010,95.960,2.020,0.0,0.0,16.939,4.893,75.910,2.133,0.0,0.125,4886081536.0,384827392.0,19271512064.0,4960792576.0
11.0,0.0,89.0,0.0,0.0,0.0,1.010,0.0,22.222,76.768,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,77.0,22.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.754,0.125,73.308,24.812,0.0,0.0,4884951040.0,384827392.0,19271516160.0,4961918976.0
1.980,0.0,97.030,0.0,0.0,0.990,0.0,1.0,36.0,63.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,2.0,7.0,91.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,27.273,10.101,62.626,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,4.010,5.138,75.188,15.539,0.0,0.125,4654944256.0,267857920.0,19002372096.0,5578039296.0
1.020,0.0,98.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.333,14.583,72.917,4.167,0.0,0.0,0.0,0.990,98.020,0.990,0.0,0.0,0.0,4.167,95.833,0.0,0.0,0.0,1.020,6.122,92.857,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,51.579,23.158,14.737,10.526,0.0,0.0,7.643,5.987,84.331,2.038,0.0,0.0,4669362176.0,295424000.0,19002384384.0,5536043008.0
21.0,1.0,78.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.424,18.182,33.333,6.061,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.247,3.093,88.660,0.0,0.0,0.0,0.0,5.102,94.898,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,11.224,15.306,67.347,6.122,0.0,0.0,10.579,5.416,82.368,1.511,0.0,0.126,4722962432.0,318320640.0,19002384384.0,5459546112.0
17.0,1.0,82.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,16.832,3.960,79.208,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,1.010,96.970,0.0,0.0,0.0,27.451,19.608,50.980,1.961,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,10.204,8.163,77.551,4.082,0.0,0.0,9.285,4.391,85.571,0.753,0.0,0.0,4750188544.0,327217152.0,19002388480.0,5423419392.0
19.192,14.141,60.606,6.061,0.0,0.0,19.192,0.0,80.808,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.802,15.842,63.366,0.990,0.0,0.0,0.0,1.042,98.958,0.0,0.0,0.0,7.071,1.010,91.919,0.0,0.0,0.0,20.408,6.122,70.408,3.061,0.0,0.0,10.719,4.792,83.228,1.261,0.0,0.0,4786585600.0,343252992.0,19002388480.0,5370986496.0
9.0,4.0,86.0,1.0,0.0,0.0,14.851,0.0,85.149,0.0,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.192,7.071,73.737,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,37.374,21.212,33.333,8.081,0.0,0.0,10.189,4.780,83.899,1.132,0.0,0.0,4824293376.0,361189376.0,19002388480.0,5315342336.0
0.0,0.0,98.990,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.653,20.792,42.574,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,97.0,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,52.525,11.111,29.293,7.071,0.0,0.0,11.181,4.271,83.291,1.256,0.0,0.0,4868825088.0,375234560.0,19002392576.0,5256761344.0
0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,20.0,11.0,68.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,52.475,18.812,26.733,1.980,0.0,0.0,9.011,4.255,86.358,0.375,0.0,0.0,4918153216.0,386924544.0,19002392576.0,5195743232.0
27.0,1.0,71.0,0.0,0.0,1.0,0.0,0.0,100.0,0.0,0.0,0.0,22.222,2.020,75.758,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,27.0,18.0,54.0,1.0,0.0,0.0,0.0,3.061,96.939,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,16.327,10.204,70.408,3.061,0.0,0.0,11.890,4.255,83.104,0.626,0.0,0.125,4967370752.0,409411584.0,19002392576.0,5124038656.0
42.424,24.242,29.293,4.040,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,30.303,9.091,58.586,2.020,0.0,0.0,0.0,3.030,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.159,4.642,85.571,0.627,0.0,0.0,5016854528.0,426889216.0,19002392576.0,5057077248.0
0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,42.574,20.792,35.644,0.990,0.0,0.0,59.596,5.051,35.354,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.657,3.509,83.709,0.125,0.0,0.0,5065707520.0,438542336.0,19002392576.0,4996571136.0
0.0,1.010,97.980,1.010,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.021,8.247,56.701,1.031,0.0,0.0,36.364,24.242,32.323,7.071,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.794,4.397,85.678,1.131,0.0,0.0,5105360896.0,458768384.0,19002400768.0,4936683520.0
28.713,1.980,69.307,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,19.792,18.750,57.292,4.167,0.0,0.0,41.667,13.542,41.667,3.125,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,11.364,4.167,83.586,0.884,0.0,0.0,5144539136.0,479293440.0,19002400768.0,4876980224.0
8.911,0.0,91.089,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,6.061,88.889,0.0,0.0,0.0,62.0,28.0,7.0,3.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.637,4.506,85.357,0.501,0.0,0.0,5190647808.0,497270784.0,19002400768.0,4812894208.0
0.0,7.0,88.0,4.0,0.0,1.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,15.0,85.0,0.0,0.0,0.0,1.010,4.040,94.949,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,33.663,24.752,38.614,2.970,0.0,0.0,4.040,7.071,88.889,0.0,0.0,0.0,26.263,1.010,72.727,0.0,0.0,0.0,8.281,7.779,82.811,1.129,0.0,0.0,4949061632.0,385437696.0,19062497280.0,5106216960.0
3.0,6.0,82.0,9.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.408,32.653,46.939,0.0,0.0,0.0,4.040,88.889,7.071,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,5.941,16.832,12.871,64.356,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,1.884,6.030,76.005,16.080,0.0,0.0,4952420352.0,386109440.0,19418939392.0,4745744384.0
1.0,1.0,0.0,98.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.750,0.125,71.500,24.625,0.0,0.0,4952293376.0,386109440.0,19418939392.0,4745871360.0
4.082,38.776,11.224,45.918,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.971,3.883,94.175,0.971,0.0,0.0,0.0,1.0,96.0,3.0,0.0,0.0,0.0,5.102,42.857,52.041,0.0,0.0,1.010,8.081,90.909,0.0,0.0,0.0,1.004,7.277,79.172,12.422,0.0,0.125,4680884224.0,267857920.0,19143782400.0,5410689024.0
33.0,5.0,62.0,0.0,0.0,0.0,10.0,0.0,90.0,0.0,0.0,0.0,2.0,1.0,96.0,1.0,0.0,0.0,2.041,0.0,97.959,0.0,0.0,0.0,1.0,2.0,79.0,18.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,2.0,1.0,63.0,34.0,0.0,0.0,0.0,1.0,98.0,0.0,0.0,1.0,6.508,1.252,85.232,6.884,0.0,0.125,4685078528.0,267862016.0,19144531968.0,5405741056.0
18.0,1.0,81.0,0.0,0.0,0.0,7.071,4.040,88.889,0.0,0.0,0.0,16.162,8.081,73.737,2.020,0.0,0.0,0.990,1.980,96.040,0.990,0.0,0.0,24.742,6.186,68.041,1.031,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,3.0,5.0,86.0,6.0,0.0,0.0,20.202,2.020,72.727,5.051,0.0,0.0,11.111,3.662,83.460,1.768,0.0,0.0,4720492544.0,271712256.0,19214225408.0,5296783360.0
0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,26.733,0.990,72.277,0.0,0.0,0.0,16.0,0.375,83.625,0.0,0.0,0.0,4720635904.0,271712256.0,19214225408.0,5296640000.0
1.980,0.990,97.030,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.051,1.010,93.939,0.0,0.0,0.0,13.283,0.376,86.341,0.0,0.0,0.0,4727795712.0,271712256.0,19215556608.0,5288148992.0
26.0,1.0,73.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,15.730,0.624,83.645,0.0,0.0,0.0,4727693312.0,271712256.0,19215560704.0,5288247296.0
5.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,14.018,0.125,85.857,0.0,0.0,0.0,4730486784.0,271712256.0,19215560704.0,5285453824.0
1.0,0.0,99.0,0.0,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,27.273,0.0,72.727,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.960,0.0,88.119,7.921,0.0,0.0,16.270,0.375,82.103,1.252,0.0,0.0,4749041664.0,271728640.0,19219148800.0,5263294464.0
1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.980,95.050,2.970,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9.091,0.0,90.909,0.0,0.0,0.0,14.0,0.0,86.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,5.102,2.041,68.367,24.490,0.0,0.0,3.890,0.753,91.844,3.513,0.0,0.0,4681551872.0,267862016.0,19150688256.0,5403111424.0
25.510,1.020,73.469,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,3.254,0.501,96.245,0.0,0.0,0.0,4681551872.0,267862016.0,19150688256.0,5403111424.0
28.0,2.0,70.0,0.0,0.0,0.0,0.0,18.182,71.717,10.101,0.0,0.0,4.040,2.020,92.929,1.010,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,1.020,0.0,98.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,10.101,24.242,62.626,3.030,0.0,0.0,5.772,6.274,86.324,1.631,0.0,0.0,4773785600.0,267862016.0,19150647296.0,5310918656.0
0.0,0.0,99.010,0.0,0.0,0.990,0.0,25.0,0.0,75.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,24.742,75.258,0.0,0.0,0.0,0.0,3.015,12.688,74.749,9.548,0.0,0.0,4702748672.0,267862016.0,19150196736.0,5382406144.0
3.030,2.020,94.949,0.0,0.0,0.0,5.0,14.0,66.0,15.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,1.0,73.0,24.0,0.0,0.0,0.0,2.020,93.939,3.030,0.0,1.010,8.738,1.942,88.350,0.971,0.0,0.0,2.381,2.632,89.474,5.514,0.0,0.0,4683137024.0,267862016.0,19150188544.0,5402025984.0
27.0,0.0,73.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.941,0.0,97.059,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,3.870,0.125,96.005,0.0,0.0,0.0,4682878976.0,267862016.0,19150192640.0,5402279936.0
