"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 8_simult_j8.csv 1",,,,"Date:","17 May 2016 19:00:26 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
74.0,26.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,79.798,20.202,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,82.979,17.021,0.0,0.0,0.0,0.0,8125222912.0,325959680.0,16146575360.0,4905455616.0
74.257,25.743,0.0,0.0,0.0,0.0,74.0,25.0,0.0,0.0,0.0,1.0,74.257,25.743,0.0,0.0,0.0,0.0,72.0,28.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,82.828,17.172,0.0,0.0,0.0,0.0,80.198,19.802,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,78.849,21.026,0.0,0.0,0.0,0.125,8056827904.0,322248704.0,16081784832.0,5042352128.0
76.768,23.232,0.0,0.0,0.0,0.0,81.633,18.367,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,78.788,21.212,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,54.082,45.918,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,79.497,20.503,0.0,0.0,0.0,0.0,8182730752.0,322289664.0,16088641536.0,4909551616.0
77.0,23.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,20.0,78.0,0.0,2.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,74.218,25.407,0.0,0.375,0.0,0.0,8176332800.0,322289664.0,16096440320.0,4908150784.0
86.0,14.0,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,79.0,20.0,0.0,0.0,0.0,1.0,84.0,15.0,0.0,1.0,0.0,0.0,78.788,21.212,0.0,0.0,0.0,0.0,58.586,41.414,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,59.0,41.0,0.0,0.0,0.0,0.0,76.125,23.750,0.0,0.0,0.0,0.125,7644602368.0,322334720.0,16171999232.0,5364277248.0
93.0,7.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.0,9.0,0.0,1.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,89.362,10.263,0.0,0.250,0.0,0.125,7162576896.0,322355200.0,16177598464.0,5840683008.0
84.848,14.141,0.0,1.010,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,85.0,14.0,0.0,0.0,0.0,1.0,78.0,16.0,0.0,6.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,78.0,15.0,0.0,7.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,83.375,14.625,0.0,1.875,0.0,0.125,7889960960.0,322383872.0,16201580544.0,5089288192.0
85.0,15.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,88.095,11.905,0.0,0.0,0.0,0.0,8002482176.0,322482176.0,16182575104.0,4995674112.0
90.099,9.901,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,8182956032.0,322535424.0,16170352640.0,4827369472.0
86.869,12.121,0.0,0.0,0.0,1.010,94.0,6.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,73.958,26.042,0.0,0.0,0.0,0.0,85.822,14.053,0.0,0.0,0.0,0.125,8371851264.0,322580480.0,16170684416.0,4638097408.0
83.168,16.832,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,25.743,74.257,0.0,0.0,0.0,0.0,82.147,17.853,0.0,0.0,0.0,0.0,8301199360.0,322584576.0,16175394816.0,4704034816.0
68.0,23.0,0.0,9.0,0.0,0.0,51.485,47.525,0.0,0.0,0.0,0.990,86.139,13.861,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,86.0,14.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,78.0,8.0,0.0,14.0,0.0,0.0,78.218,20.792,0.0,0.990,0.0,0.0,77.847,19.149,0.0,2.879,0.0,0.125,7515500544.0,322777088.0,16211791872.0,5453144064.0
89.899,10.101,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.0,10.0,0.0,0.0,0.0,1.0,88.0,12.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,88.776,11.224,0.0,0.0,0.0,0.0,89.098,10.902,0.0,0.0,0.0,0.0,7881134080.0,322813952.0,16214720512.0,5084545024.0
79.0,21.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.375,12.625,0.0,0.0,0.0,0.0,8492257280.0,322891776.0,16203567104.0,4484497408.0
78.788,21.212,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,73.196,26.804,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,86.432,13.442,0.0,0.0,0.0,0.126,8647274496.0,323055616.0,16213786624.0,4319096832.0
75.248,24.752,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,34.343,65.657,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,82.625,17.375,0.0,0.0,0.0,0.0,8431398912.0,323059712.0,16220925952.0,4527828992.0
83.0,17.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,42.574,57.426,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.129,10.891,0.0,0.990,0.0,0.990,91.089,8.911,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,81.625,18.125,0.0,0.125,0.0,0.125,7724322816.0,323284992.0,16253202432.0,5202403328.0
89.0,11.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.736,11.264,0.0,0.0,0.0,0.0,7982133248.0,323325952.0,16258048000.0,4939706368.0
91.0,8.0,0.0,0.0,0.0,1.0,88.0,12.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.500,11.250,0.0,0.0,0.0,0.250,8370548736.0,323518464.0,16249229312.0,4559917056.0
89.0,11.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,88.119,10.891,0.0,0.0,0.0,0.990,83.0,17.0,0.0,0.0,0.0,0.0,86.139,13.861,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,87.234,12.641,0.0,0.0,0.0,0.125,8641671168.0,323563520.0,16249712640.0,4288266240.0
92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,30.928,69.072,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,82.811,17.189,0.0,0.0,0.0,0.0,8824569856.0,323567616.0,16253644800.0,4101431296.0
94.0,6.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.909,8.081,0.0,0.0,0.0,1.010,32.0,68.0,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,85.0,14.875,0.0,0.0,0.0,0.125,8969113600.0,323567616.0,16275103744.0,3935428608.0
90.909,9.091,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,88.611,11.389,0.0,0.0,0.0,0.0,8754851840.0,323645440.0,16286740480.0,4137975808.0
85.149,13.861,0.0,0.0,0.0,0.990,86.869,13.131,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,87.250,12.625,0.0,0.0,0.0,0.125,8552611840.0,323706880.0,16283938816.0,4342956032.0
89.109,10.891,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,85.149,13.861,0.0,0.0,0.0,0.990,60.204,39.796,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,84.837,15.038,0.0,0.0,0.0,0.125,8934912000.0,323710976.0,16284631040.0,3959959552.0
90.909,9.091,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,47.475,52.525,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.267,13.733,0.0,0.0,0.0,0.0,8665702400.0,323719168.0,16296013824.0,4217778176.0
90.0,10.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,31.683,66.337,0.0,1.980,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,83.354,16.521,0.0,0.125,0.0,0.0,7271964672.0,323739648.0,16335466496.0,5572042752.0
72.277,11.881,0.0,15.842,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,84.0,8.0,0.0,8.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,87.0,9.0,0.0,4.0,0.0,0.0,64.0,12.0,0.0,24.0,0.0,0.0,83.980,9.262,0.0,6.758,0.0,0.0,7196155904.0,323809280.0,16360005632.0,5623242752.0
78.788,20.202,0.0,0.0,0.0,1.010,86.869,13.131,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,79.208,19.802,0.0,0.0,0.0,0.990,87.0,11.0,0.0,0.0,0.0,2.0,83.0,17.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,84.250,15.375,0.0,0.0,0.0,0.375,7775490048.0,323862528.0,16336662528.0,5067198464.0
84.0,16.0,0.0,0.0,0.0,0.0,79.208,20.792,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,84.500,15.375,0.0,0.0,0.0,0.125,8445485056.0,323903488.0,16345608192.0,4388216832.0
83.0,17.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.714,14.286,0.0,0.0,0.0,0.0,44.898,55.102,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,81.932,18.068,0.0,0.0,0.0,0.0,8177672192.0,323915776.0,16343576576.0,4658049024.0
91.089,8.911,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,37.0,63.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,83.730,16.270,0.0,0.0,0.0,0.0,8429158400.0,323915776.0,16353955840.0,4396183552.0
79.0,16.0,0.0,4.0,0.0,1.0,87.0,13.0,0.0,0.0,0.0,0.0,79.0,11.0,0.0,10.0,0.0,0.0,52.475,30.693,0.0,16.832,0.0,0.0,53.0,44.0,0.0,2.0,0.0,1.0,92.0,8.0,0.0,0.0,0.0,0.0,66.667,11.111,0.0,22.222,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,73.842,19.024,0.0,6.884,0.0,0.250,6874066944.0,323985408.0,16407572480.0,5897588736.0
36.0,11.0,0.0,53.0,0.0,0.0,31.0,9.0,0.0,60.0,0.0,0.0,33.663,8.911,0.0,57.426,0.0,0.0,26.0,10.0,0.0,64.0,0.0,0.0,29.293,9.091,0.0,61.616,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,31.683,4.950,0.0,63.366,0.0,0.0,59.406,14.851,0.0,25.743,0.0,0.0,42.447,9.613,0.0,47.940,0.0,0.0,7127511040.0,324026368.0,16397611008.0,5654065152.0
91.919,8.081,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,85.0,14.0,0.0,0.0,0.0,1.0,92.079,6.931,0.0,0.0,0.0,0.990,92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.114,8.636,0.0,0.0,0.0,0.250,8116129792.0,324034560.0,16384798720.0,4678250496.0
88.0,12.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,85.149,14.851,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,89.250,10.750,0.0,0.0,0.0,0.0,8289816576.0,324096000.0,16392105984.0,4497195008.0
88.889,11.111,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,38.776,61.224,0.0,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,82.434,17.566,0.0,0.0,0.0,0.0,8629149696.0,324100096.0,16401252352.0,4148711424.0
85.0,15.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.129,12.871,0.0,0.0,0.0,0.0,22.222,77.778,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,82.353,17.647,0.0,0.0,0.0,0.0,8897519616.0,324108288.0,16407085056.0,3874500608.0
88.119,11.881,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,88.486,11.514,0.0,0.0,0.0,0.0,8753889280.0,324182016.0,16445784064.0,3979358208.0
90.909,9.091,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,87.125,12.875,0.0,0.0,0.0,0.0,8422240256.0,324231168.0,16440815616.0,4315926528.0
92.0,8.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,83.0,17.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,90.375,9.375,0.0,0.0,0.0,0.250,8763203584.0,324591616.0,16444841984.0,3970576384.0
94.0,6.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,61.856,38.144,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,86.090,13.910,0.0,0.0,0.0,0.0,8382525440.0,324276224.0,16461541376.0,4334870528.0
83.0,17.0,0.0,0.0,0.0,0.0,92.079,7.921,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,32.0,68.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,82.478,17.522,0.0,0.0,0.0,0.0,8599781376.0,324304896.0,16464441344.0,4114685952.0
87.129,11.881,0.0,0.0,0.0,0.990,89.899,10.101,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,85.149,13.861,0.0,0.0,0.0,0.990,89.0,11.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,51.0,49.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,83.730,16.270,0.0,0.0,0.0,0.0,8478126080.0,324370432.0,16499548160.0,4201168896.0
88.0,11.0,0.0,0.0,0.0,1.0,90.0,10.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,86.139,12.871,0.0,0.0,0.0,0.990,93.069,6.931,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,89.638,10.112,0.0,0.0,0.0,0.250,8871215104.0,324390912.0,16485310464.0,3822297088.0
92.0,8.0,0.0,0.0,0.0,0.0,83.168,15.842,0.0,0.0,0.0,0.990,83.0,17.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,88.889,10.101,0.0,0.0,0.0,1.010,89.0,11.0,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,74.747,24.242,0.0,0.0,0.0,1.010,85.875,13.875,0.0,0.0,0.0,0.250,8643190784.0,324468736.0,16489873408.0,4045680640.0
89.899,10.101,0.0,0.0,0.0,0.0,27.835,72.165,0.0,0.0,0.0,0.0,71.287,27.723,0.0,0.0,0.0,0.990,83.0,17.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,79.0,21.0,0.0,0.0,0.0,0.0,76.981,22.893,0.0,0.0,0.0,0.126,9022267392.0,324472832.0,16490700800.0,3665772544.0
86.0,14.0,0.0,0.0,0.0,0.0,28.0,72.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,80.875,19.0,0.0,0.0,0.0,0.125,9576210432.0,324472832.0,16341045248.0,3261485056.0
85.149,14.851,0.0,0.0,0.0,0.0,95.960,4.040,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,84.158,14.851,0.0,0.0,0.0,0.990,85.0,15.0,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,8707330048.0,324509696.0,16372629504.0,4098744320.0
92.929,7.071,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,82.0,17.0,0.0,0.0,0.0,1.0,83.0,17.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,86.0,13.750,0.0,0.0,0.0,0.250,8279498752.0,324554752.0,16367738880.0,4531421184.0
92.079,6.931,0.0,0.0,0.0,0.990,86.869,13.131,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,90.238,9.762,0.0,0.0,0.0,0.0,8694882304.0,324612096.0,16360263680.0,4123455488.0
41.667,58.333,0.0,0.0,0.0,0.0,83.168,16.832,0.0,0.0,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,91.089,7.921,0.0,0.0,0.0,0.990,82.178,17.822,0.0,0.0,0.0,0.0,83.083,16.792,0.0,0.0,0.0,0.125,9130147840.0,324612096.0,16360628224.0,3687825408.0
25.253,74.747,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,90.099,9.901,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,83.814,16.186,0.0,0.0,0.0,0.0,9297784832.0,324620288.0,16373657600.0,3507150848.0
73.0,27.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.0,11.0,0.0,0.0,0.0,1.0,79.798,20.202,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,84.586,15.288,0.0,0.0,0.0,0.125,8247742464.0,324665344.0,16429568000.0,4501237760.0
95.0,5.0,0.0,0.0,0.0,0.0,59.0,7.0,0.0,34.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,75.248,8.911,0.0,15.842,0.0,0.0,48.515,13.861,0.0,35.644,0.0,1.980,51.0,8.0,0.0,41.0,0.0,0.0,70.0,9.0,0.0,21.0,0.0,0.0,50.0,11.0,0.0,39.0,0.0,0.0,67.500,8.750,0.0,23.500,0.0,0.250,7510175744.0,324694016.0,16437211136.0,5231132672.0
