"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output 4_simult_shift30_j8.csv 1",,,,"Date:","17 May 2016 20:30:41 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
41.237,3.093,53.608,2.062,0.0,0.0,0.0,1.020,98.980,0.0,0.0,0.0,11.111,6.061,72.727,10.101,0.0,0.0,49.0,13.0,31.0,7.0,0.0,0.0,2.041,3.061,90.816,4.082,0.0,0.0,3.960,1.980,89.109,4.950,0.0,0.0,6.0,3.0,86.0,5.0,0.0,0.0,1.980,0.0,98.020,0.0,0.0,0.0,14.286,3.919,77.750,4.046,0.0,0.0,5840535552.0,607150080.0,15211053056.0,7844474880.0
0.0,2.041,97.959,0.0,0.0,0.0,42.0,22.0,33.0,3.0,0.0,0.0,18.812,9.901,70.297,0.990,0.0,0.0,3.030,4.040,92.929,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,2.0,97.0,0.0,0.0,0.0,8.291,5.276,85.930,0.503,0.0,0.0,5890322432.0,621871104.0,15228256256.0,7762763776.0
41.0,21.0,36.0,2.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,2.062,97.938,0.0,0.0,0.0,25.253,12.121,60.606,2.020,0.0,0.0,0.0,1.031,98.969,0.0,0.0,0.0,35.0,0.0,65.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.049,5.019,81.430,0.502,0.0,0.0,5934985216.0,638803968.0,15248859136.0,7680565248.0
43.0,3.0,53.0,1.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,4.0,53.0,42.0,0.0,1.0,2.0,0.0,98.0,0.0,0.0,0.0,1.980,1.980,54.455,41.584,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,49.505,3.960,45.545,0.990,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.920,2.008,75.282,10.665,0.0,0.125,5945798656.0,643592192.0,15278780416.0,7635042304.0
49.0,16.0,28.0,7.0,0.0,0.0,1.0,3.0,96.0,0.0,0.0,0.0,2.020,5.051,87.879,5.051,0.0,0.0,29.703,0.0,70.297,0.0,0.0,0.0,14.286,10.204,70.408,5.102,0.0,0.0,1.020,0.0,93.878,5.102,0.0,0.0,5.051,2.020,92.929,0.0,0.0,0.0,1.053,0.0,98.947,0.0,0.0,0.0,13.131,4.672,79.167,3.030,0.0,0.0,5977378816.0,660520960.0,15307169792.0,7558144000.0
0.0,4.0,92.0,4.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,1.010,88.889,8.081,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,4.0,88.0,5.0,0.0,0.0,3.061,2.041,88.776,6.122,0.0,0.0,15.152,12.121,68.687,4.040,0.0,0.0,35.294,17.647,41.176,5.882,0.0,0.0,7.314,4.918,83.733,4.035,0.0,0.0,6015229952.0,675438592.0,15331602432.0,7480942592.0
1.010,0.0,95.960,3.030,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.0,1.0,61.0,4.0,0.0,0.0,11.224,6.122,81.633,1.020,0.0,0.0,1.020,7.143,89.796,2.041,0.0,0.0,13.131,7.071,77.778,2.020,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,31.633,24.490,37.755,6.122,0.0,0.0,11.349,6.053,80.202,2.396,0.0,0.0,6058270720.0,695844864.0,15344791552.0,7404306432.0
0.990,3.960,43.564,51.485,0.0,0.0,1.0,1.0,84.0,14.0,0.0,0.0,8.247,13.402,77.320,1.031,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,6.122,8.163,44.898,40.816,0.0,0.0,2.020,1.010,38.384,58.586,0.0,0.0,0.0,3.0,93.0,4.0,0.0,0.0,0.0,3.0,39.0,58.0,0.0,0.0,2.513,4.271,64.824,28.392,0.0,0.0,6080385024.0,705585152.0,15381340160.0,7335903232.0
42.574,7.921,39.604,9.901,0.0,0.0,13.131,11.111,62.626,13.131,0.0,0.0,1.0,1.0,96.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.020,1.020,88.776,9.184,0.0,0.0,34.343,3.030,61.616,1.010,0.0,0.0,0.0,1.0,88.0,11.0,0.0,0.0,11.683,3.266,79.146,5.905,0.0,0.0,6103216128.0,714018816.0,15381934080.0,7304044544.0
4.950,0.0,95.050,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,0.990,0.990,93.069,4.950,0.0,0.0,29.0,0.0,71.0,0.0,0.0,0.0,1.010,2.020,91.919,5.051,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,66.667,5.051,27.273,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,14.018,1.126,83.479,1.377,0.0,0.0,6112505856.0,716283904.0,15382724608.0,7291699200.0
11.0,5.0,81.0,3.0,0.0,0.0,30.0,4.0,65.0,1.0,0.0,0.0,0.0,8.163,75.510,16.327,0.0,0.0,40.0,4.0,43.0,13.0,0.0,0.0,10.204,15.306,66.327,8.163,0.0,0.0,12.121,8.081,72.727,7.071,0.0,0.0,1.961,3.922,94.118,0.0,0.0,0.0,1.020,2.041,96.939,0.0,0.0,0.0,13.098,6.297,74.433,6.171,0.0,0.0,6138753024.0,722509824.0,15532462080.0,7109488640.0
0.0,2.020,7.071,90.909,0.0,0.0,6.0,1.0,3.0,90.0,0.0,0.0,10.891,11.881,27.723,49.505,0.0,0.0,23.0,1.0,76.0,0.0,0.0,0.0,0.0,2.020,10.101,87.879,0.0,0.0,0.0,0.0,38.614,61.386,0.0,0.0,0.0,14.141,85.859,0.0,0.0,0.0,1.0,5.0,94.0,0.0,0.0,0.0,5.144,4.768,42.785,47.302,0.0,0.0,6107144192.0,723410944.0,15617978368.0,7054680064.0
20.0,27.0,38.0,15.0,0.0,0.0,13.0,15.0,70.0,2.0,0.0,0.0,17.0,6.0,63.0,14.0,0.0,0.0,15.0,0.0,85.0,0.0,0.0,0.0,1.031,4.124,92.784,2.062,0.0,0.0,2.0,2.0,74.0,22.0,0.0,0.0,0.0,22.0,73.0,5.0,0.0,0.0,2.041,9.184,87.755,1.020,0.0,0.0,8.794,10.427,72.864,7.789,0.0,0.126,5899976704.0,630231040.0,15623409664.0,7349596160.0
7.143,5.102,77.551,10.204,0.0,0.0,0.0,8.081,86.869,5.051,0.0,0.0,12.121,12.121,66.667,9.091,0.0,0.0,1.010,2.020,96.970,0.0,0.0,0.0,20.619,11.340,64.948,3.093,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,4.0,88.0,6.0,0.0,0.0,11.111,3.030,84.848,1.010,0.0,0.0,6.667,6.038,83.019,4.277,0.0,0.0,5929816064.0,643465216.0,15745642496.0,7184289792.0
13.0,25.0,60.0,2.0,0.0,0.0,0.0,2.041,97.959,0.0,0.0,0.0,10.309,14.433,70.103,5.155,0.0,0.0,1.961,4.902,92.157,0.980,0.0,0.0,16.327,13.265,51.020,19.388,0.0,0.0,33.333,5.051,42.424,18.182,0.0,1.010,4.040,4.040,89.899,2.020,0.0,0.0,4.0,7.0,67.0,22.0,0.0,0.0,10.493,9.229,71.429,8.597,0.0,0.253,5924765696.0,664100864.0,15899062272.0,7015284736.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,20.202,79.798,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.125,0.376,52.381,47.118,0.0,0.0,5921546240.0,664162304.0,15900418048.0,7017086976.0
14.851,12.871,59.406,12.871,0.0,0.0,4.0,2.0,92.0,2.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.053,2.105,56.842,40.0,0.0,0.0,45.455,1.010,16.162,37.374,0.0,0.0,4.040,1.010,39.394,55.556,0.0,0.0,5.051,26.263,19.192,49.495,0.0,0.0,9.217,6.061,60.227,24.495,0.0,0.0,5708869632.0,552939520.0,15903105024.0,7338299392.0
1.020,19.388,22.449,55.102,0.0,2.041,0.0,0.0,100.0,0.0,0.0,0.0,1.980,6.931,9.901,81.188,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,3.030,95.960,0.0,0.0,0.0,0.0,7.071,90.909,2.020,0.0,0.0,2.020,2.020,12.121,83.838,0.0,0.0,2.0,5.0,91.0,2.0,0.0,0.0,0.882,5.542,65.239,28.086,0.0,0.252,5712396288.0,555008000.0,16077152256.0,7158657024.0
0.0,0.0,0.0,100.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0,0.0,0.0,42.0,1.0,57.0,0.0,0.0,0.0,1.010,1.010,74.747,23.232,0.0,0.0,2.020,0.0,33.333,64.646,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,5.993,0.250,45.318,48.439,0.0,0.0,5712633856.0,555016192.0,16077160448.0,7158403072.0
1.0,3.0,0.0,96.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,6.931,0.0,92.079,0.0,0.990,0.0,0.990,1.980,97.030,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.125,1.757,37.641,60.477,0.0,0.0,5714018304.0,555085824.0,16130052096.0,7104057344.0
53.0,1.0,9.0,37.0,0.0,0.0,8.824,8.824,71.569,10.784,0.0,0.0,8.0,7.0,26.0,59.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,21.212,23.232,55.556,0.0,0.0,0.0,2.020,97.980,0.0,0.0,0.0,0.0,6.122,26.531,66.327,0.0,1.020,0.0,0.0,100.0,0.0,0.0,0.0,8.783,5.772,56.838,28.482,0.0,0.125,5688832000.0,556191744.0,15992987648.0,7265202176.0
24.490,4.082,47.959,23.469,0.0,0.0,25.510,7.143,44.898,22.449,0.0,0.0,31.683,6.931,55.446,5.941,0.0,0.0,22.222,6.061,71.717,0.0,0.0,0.0,17.172,27.273,55.556,0.0,0.0,0.0,27.551,7.143,65.306,0.0,0.0,0.0,37.255,14.706,37.255,9.804,0.0,0.980,24.0,2.0,74.0,0.0,0.0,0.0,26.448,9.446,56.423,7.683,0.0,0.0,5674242048.0,446042112.0,15834157056.0,7548772352.0
80.0,20.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,89.0,9.0,1.0,1.0,0.0,0.0,83.0,14.0,2.0,1.0,0.0,0.0,83.0,15.0,2.0,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,84.158,15.842,0.0,0.0,0.0,0.0,84.625,14.250,0.750,0.375,0.0,0.0,5741010944.0,446062592.0,15843483648.0,7472656384.0
68.041,8.247,10.309,13.402,0.0,0.0,67.327,14.851,17.822,0.0,0.0,0.0,22.680,76.289,0.0,1.031,0.0,0.0,59.596,9.091,2.020,29.293,0.0,0.0,74.0,2.0,0.0,24.0,0.0,0.0,62.0,10.0,0.0,28.0,0.0,0.0,57.576,6.061,2.020,34.343,0.0,0.0,43.0,14.0,0.0,43.0,0.0,0.0,56.927,17.506,4.156,21.411,0.0,0.0,5493223424.0,446091264.0,15731867648.0,7832031232.0
5.0,6.0,26.0,63.0,0.0,0.0,39.796,4.082,10.204,44.898,0.0,1.020,1.0,37.0,0.0,62.0,0.0,0.0,10.0,1.0,0.0,89.0,0.0,0.0,7.143,18.367,0.0,74.490,0.0,0.0,2.041,0.0,0.0,97.959,0.0,0.0,22.0,2.0,0.0,76.0,0.0,0.0,1.010,1.010,0.0,97.980,0.0,0.0,11.041,8.657,4.642,75.408,0.0,0.251,5350760448.0,446103552.0,15620411392.0,8085938176.0
7.143,3.061,0.0,89.796,0.0,0.0,53.465,6.931,18.812,19.802,0.0,0.990,24.752,5.941,0.0,69.307,0.0,0.0,37.0,7.0,18.0,38.0,0.0,0.0,28.0,6.0,0.0,66.0,0.0,0.0,34.0,5.0,29.0,32.0,0.0,0.0,2.0,8.0,0.0,90.0,0.0,0.0,72.277,5.941,0.0,21.782,0.0,0.0,32.120,6.023,8.156,53.576,0.0,0.125,5485092864.0,446230528.0,15646113792.0,7925776384.0
2.020,1.010,0.0,96.970,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,6.0,0.0,0.0,94.0,0.0,0.0,26.0,0.0,0.0,74.0,0.0,0.0,14.0,6.0,2.0,78.0,0.0,0.0,6.524,0.878,12.422,80.176,0.0,0.0,5354811392.0,446230528.0,15646806016.0,8055365632.0
39.394,6.061,2.020,52.525,0.0,0.0,46.0,7.0,47.0,0.0,0.0,0.0,28.283,21.212,0.0,50.505,0.0,0.0,41.414,10.101,0.0,48.485,0.0,0.0,46.0,9.0,1.0,44.0,0.0,0.0,41.0,4.0,3.0,52.0,0.0,0.0,43.878,6.122,3.061,46.939,0.0,0.0,25.253,5.051,21.212,48.485,0.0,0.0,38.742,8.679,9.686,42.893,0.0,0.0,5679067136.0,449380352.0,15654727680.0,7720038400.0
33.333,6.061,0.0,60.606,0.0,0.0,37.374,3.030,0.0,59.596,0.0,0.0,22.222,9.091,0.0,68.687,0.0,0.0,58.0,12.0,0.0,30.0,0.0,0.0,57.576,7.071,1.010,34.343,0.0,0.0,37.0,3.0,0.0,60.0,0.0,0.0,4.124,94.845,1.031,0.0,0.0,0.0,53.0,4.0,9.0,34.0,0.0,0.0,37.909,17.254,1.385,43.451,0.0,0.0,5401509888.0,449675264.0,15611408384.0,8040620032.0
47.525,6.931,0.0,45.545,0.0,0.0,33.0,10.0,14.0,43.0,0.0,0.0,39.0,7.0,9.0,45.0,0.0,0.0,42.424,13.131,0.0,44.444,0.0,0.0,49.505,6.931,0.990,42.574,0.0,0.0,47.0,9.0,0.0,44.0,0.0,0.0,44.554,40.594,3.960,10.891,0.0,0.0,17.0,7.0,24.0,52.0,0.0,0.0,40.125,12.625,6.375,40.875,0.0,0.0,5698351104.0,450805760.0,15592120320.0,7761936384.0
90.099,5.941,2.970,0.0,0.0,0.990,65.306,16.327,18.367,0.0,0.0,0.0,74.257,10.891,11.881,2.970,0.0,0.0,59.406,9.901,29.703,0.0,0.0,0.990,65.347,8.911,24.752,0.990,0.0,0.0,94.949,4.040,1.010,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,52.475,15.842,0.0,31.683,0.0,0.0,74.343,9.762,11.264,4.506,0.0,0.125,5719388160.0,456069120.0,15444242432.0,7883513856.0
85.567,9.278,5.155,0.0,0.0,0.0,90.0,9.0,1.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,74.0,22.0,2.0,2.0,0.0,0.0,77.778,16.162,6.061,0.0,0.0,0.0,74.0,21.0,3.0,2.0,0.0,0.0,82.0,15.0,3.0,0.0,0.0,0.0,68.0,28.0,1.0,3.0,0.0,0.0,79.725,16.521,2.628,1.001,0.0,0.125,5629337600.0,469680128.0,15456788480.0,7947407360.0
83.168,10.891,0.990,3.960,0.0,0.990,69.307,24.752,4.950,0.990,0.0,0.0,80.0,18.0,2.0,0.0,0.0,0.0,89.899,9.091,1.010,0.0,0.0,0.0,71.717,28.283,0.0,0.0,0.0,0.0,87.0,12.0,1.0,0.0,0.0,0.0,77.0,12.0,11.0,0.0,0.0,0.0,84.0,14.0,2.0,0.0,0.0,0.0,80.552,16.186,2.760,0.502,0.0,0.0,5798563840.0,483962880.0,15476178944.0,7744507904.0
88.0,11.0,1.0,0.0,0.0,0.0,87.755,12.245,0.0,0.0,0.0,0.0,87.0,12.0,0.0,0.0,0.0,1.0,91.0,9.0,0.0,0.0,0.0,0.0,90.099,8.911,0.990,0.0,0.0,0.0,84.694,12.245,3.061,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,79.208,19.802,0.0,0.0,0.0,0.990,87.109,11.640,0.751,0.250,0.0,0.250,5795123200.0,486510592.0,15517413376.0,7704166400.0
85.0,13.0,1.0,1.0,0.0,0.0,74.0,26.0,0.0,0.0,0.0,0.0,82.828,14.141,2.020,1.010,0.0,0.0,78.218,16.832,4.950,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,0.0,71.0,23.0,4.0,2.0,0.0,0.0,87.129,11.881,0.990,0.0,0.0,0.0,77.551,20.408,2.041,0.0,0.0,0.0,81.179,16.562,1.882,0.376,0.0,0.0,5695418368.0,491048960.0,15506833408.0,7809912832.0
77.0,13.0,1.0,9.0,0.0,0.0,69.0,30.0,1.0,0.0,0.0,0.0,71.0,19.0,4.0,6.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,83.838,13.131,2.020,1.010,0.0,0.0,83.168,13.861,0.990,1.980,0.0,0.0,86.735,12.245,0.0,1.020,0.0,0.0,86.0,12.0,2.0,0.0,0.0,0.0,80.126,16.226,1.384,2.264,0.0,0.0,5759803392.0,500363264.0,15528267776.0,7714779136.0
86.735,13.265,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,83.838,15.152,1.010,0.0,0.0,0.0,88.119,9.901,1.980,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,47.368,47.368,3.158,2.105,0.0,0.0,88.889,9.091,2.020,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,83.375,15.365,1.008,0.252,0.0,0.0,5896732672.0,506630144.0,15533748224.0,7566102528.0
82.178,8.911,0.0,8.911,0.0,0.0,12.121,1.010,0.0,86.869,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,14.0,3.0,0.0,83.0,0.0,0.0,35.354,3.030,0.0,61.616,0.0,0.0,0.0,91.0,9.0,0.0,0.0,0.0,40.0,10.0,0.0,50.0,0.0,0.0,18.0,2.0,0.0,80.0,0.0,0.0,37.531,15.087,1.122,46.135,0.0,0.125,5579841536.0,506630144.0,15541772288.0,7874969600.0
45.545,8.911,0.0,45.545,0.0,0.0,54.902,9.804,11.765,22.549,0.0,0.980,52.525,7.071,15.152,25.253,0.0,0.0,46.0,12.0,25.0,16.0,0.0,1.0,75.248,9.901,0.0,14.851,0.0,0.0,52.941,7.843,16.667,21.569,0.0,0.980,18.182,10.101,53.535,18.182,0.0,0.0,49.0,6.0,0.0,45.0,0.0,0.0,49.437,8.761,15.269,26.283,0.0,0.250,5547614208.0,506900480.0,15592550400.0,7856148480.0
88.889,8.081,2.020,0.0,0.0,1.010,76.531,20.408,3.061,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,81.188,14.851,1.980,0.990,0.0,0.990,72.0,23.0,2.0,3.0,0.0,0.0,74.490,16.327,3.061,6.122,0.0,0.0,84.158,14.851,0.0,0.990,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,79.925,17.064,1.380,1.380,0.0,0.251,5739294720.0,515280896.0,15603531776.0,7645106176.0
50.0,3.0,0.0,47.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,69.0,0.0,0.0,43.434,3.030,1.010,52.525,0.0,0.0,2.041,97.959,0.0,0.0,0.0,0.0,19.0,3.0,10.0,68.0,0.0,0.0,83.673,16.327,0.0,0.0,0.0,0.0,19.192,3.030,0.0,77.778,0.0,0.0,41.834,17.462,1.508,39.196,0.0,0.0,5655994368.0,515579904.0,15604973568.0,7726665728.0
68.687,6.061,0.0,25.253,0.0,0.0,31.313,42.424,17.172,9.091,0.0,0.0,49.505,11.881,9.901,28.713,0.0,0.0,69.307,19.802,0.990,9.901,0.0,0.0,66.0,13.0,20.0,1.0,0.0,0.0,64.646,8.081,1.010,26.263,0.0,0.0,79.592,14.286,0.0,6.122,0.0,0.0,64.0,7.0,1.0,28.0,0.0,0.0,61.761,15.220,6.038,16.981,0.0,0.0,5787668480.0,517222400.0,15627505664.0,7570817024.0
82.178,8.911,7.921,0.0,0.0,0.990,90.0,8.0,2.0,0.0,0.0,0.0,67.677,11.111,0.0,21.212,0.0,0.0,84.848,7.071,0.0,7.071,0.0,1.010,77.0,15.0,0.0,8.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,68.0,23.0,0.0,9.0,0.0,0.0,80.0,16.0,0.0,4.0,0.0,0.0,79.650,12.609,1.248,6.367,0.0,0.125,5908623360.0,518975488.0,15647850496.0,7427764224.0
81.0,19.0,0.0,0.0,0.0,0.0,83.838,16.162,0.0,0.0,0.0,0.0,67.0,33.0,0.0,0.0,0.0,0.0,91.089,8.911,0.0,0.0,0.0,0.0,86.869,13.131,0.0,0.0,0.0,0.0,64.0,36.0,0.0,0.0,0.0,0.0,70.0,30.0,0.0,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,78.849,21.151,0.0,0.0,0.0,0.0,5813538816.0,524095488.0,15668682752.0,7496896512.0
76.0,22.0,0.0,2.0,0.0,0.0,86.0,13.0,0.0,1.0,0.0,0.0,63.0,36.0,0.0,0.0,0.0,1.0,82.828,17.172,0.0,0.0,0.0,0.0,43.878,55.102,0.0,1.020,0.0,0.0,61.616,36.364,0.0,2.020,0.0,0.0,64.0,35.0,0.0,1.0,0.0,0.0,80.808,11.111,0.0,8.081,0.0,0.0,70.025,28.212,0.0,1.763,0.0,0.0,5594304512.0,524107776.0,15678177280.0,7706624000.0
54.0,9.0,0.0,37.0,0.0,0.0,35.354,62.626,0.0,2.020,0.0,0.0,60.396,13.861,0.0,25.743,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,41.414,10.101,0.0,48.485,0.0,0.0,36.0,15.0,15.0,34.0,0.0,0.0,50.0,17.0,0.0,33.0,0.0,0.0,86.139,8.911,0.0,4.950,0.0,0.0,56.587,18.193,2.008,23.087,0.0,0.125,5840801792.0,525156352.0,15701127168.0,7436128256.0
86.869,12.121,0.0,1.010,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,67.0,15.0,0.0,18.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,89.0,10.0,0.0,1.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,82.456,14.912,0.0,2.506,0.0,0.125,5805113344.0,531234816.0,15697408000.0,7469457408.0
76.0,24.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,65.347,34.653,0.0,0.0,0.0,0.0,79.208,19.802,0.990,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,81.671,18.204,0.125,0.0,0.0,0.0,5896806400.0,544817152.0,15704944640.0,7356645376.0
73.737,26.263,0.0,0.0,0.0,0.0,86.0,14.0,0.0,0.0,0.0,0.0,81.818,18.182,0.0,0.0,0.0,0.0,76.0,24.0,0.0,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,83.375,16.375,0.125,0.0,0.0,0.125,6117564416.0,556138496.0,15708917760.0,7120592896.0
93.0,7.0,0.0,0.0,0.0,0.0,93.939,4.040,2.020,0.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,90.625,9.125,0.250,0.0,0.0,0.0,6303408128.0,557658112.0,15715020800.0,6927126528.0
78.0,22.0,0.0,0.0,0.0,0.0,88.119,11.881,0.0,0.0,0.0,0.0,80.198,18.812,0.990,0.0,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,0.0,80.0,20.0,0.0,0.0,0.0,0.0,95.050,4.950,0.0,0.0,0.0,0.0,81.0,19.0,0.0,0.0,0.0,0.0,85.0,15.0,0.0,0.0,0.0,0.0,6427406336.0,571219968.0,15726063616.0,6778523648.0
70.0,17.0,0.0,13.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,80.808,5.051,1.010,13.131,0.0,0.0,87.0,13.0,0.0,0.0,0.0,0.0,75.0,16.0,0.0,9.0,0.0,0.0,90.0,10.0,0.0,0.0,0.0,0.0,78.788,7.071,0.0,14.141,0.0,0.0,87.879,12.121,0.0,0.0,0.0,0.0,81.898,11.486,0.250,6.242,0.0,0.125,6396653568.0,579637248.0,15742398464.0,6784524288.0
76.0,24.0,0.0,0.0,0.0,0.0,89.899,10.101,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,84.848,15.152,0.0,0.0,0.0,0.0,82.0,18.0,0.0,0.0,0.0,0.0,96.0,4.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,90.909,9.091,0.0,0.0,0.0,0.0,87.218,12.782,0.0,0.0,0.0,0.0,6336462848.0,590790656.0,15731105792.0,6844854272.0
92.929,7.071,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,84.158,14.851,0.0,0.0,0.0,0.990,83.838,16.162,0.0,0.0,0.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,76.238,23.762,0.0,0.0,0.0,0.0,88.346,11.654,0.0,0.0,0.0,0.0,6516895744.0,604958720.0,15737753600.0,6643605504.0
90.099,9.901,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,0.0,0.0,91.919,8.081,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,93.069,6.931,0.0,0.0,0.0,0.0,89.0,11.0,0.0,0.0,0.0,0.0,93.939,6.061,0.0,0.0,0.0,0.0,79.592,19.388,0.0,1.020,0.0,0.0,89.125,10.625,0.125,0.125,0.0,0.0,6666694656.0,614912000.0,15755042816.0,6466564096.0
