"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","mpdci",,,,"User:","root"
"Cmdline:","dstat -c -C 0,1,2,3,4,5,6,7,total -m --output one_commit_j1.csv 1",,,,"Date:","17 May 2016 12:03:03 UTC"

"cpu0 usage",,,,,,"cpu1 usage",,,,,,"cpu2 usage",,,,,,"cpu3 usage",,,,,,"cpu4 usage",,,,,,"cpu5 usage",,,,,,"cpu6 usage",,,,,,"cpu7 usage",,,,,,"total cpu usage",,,,,,"memory usage",,,
"usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","usr","sys","idl","wai","hiq","siq","used","buff","cach","free"
0.0,1.010,98.990,0.0,0.0,0.0,85.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,35.0,1.0,64.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,15.519,1.126,83.354,0.0,0.0,0.0,3431391232.0,283815936.0,20947644416.0,4840361984.0
0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,0.0,0.0,98.990,1.010,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,61.386,7.921,30.693,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,14.851,6.931,78.218,0.0,0.0,0.0,10.375,2.250,87.125,0.250,0.0,0.0,3439239168.0,283820032.0,20949606400.0,4830547968.0
35.0,2.0,63.0,0.0,0.0,0.0,77.228,11.881,9.901,0.0,0.0,0.990,1.0,1.0,86.0,12.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,14.518,1.877,79.725,3.880,0.0,0.0,3427352576.0,283828224.0,20950528000.0,4841504768.0
0.0,1.0,99.0,0.0,0.0,0.0,34.343,3.030,62.626,0.0,0.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,26.0,2.0,72.0,0.0,0.0,0.0,0.0,0.990,93.069,5.941,0.0,0.0,24.752,5.941,66.337,2.970,0.0,0.0,10.652,1.629,85.965,1.629,0.0,0.125,3443658752.0,283828224.0,20949254144.0,4826472448.0
7.071,0.0,92.929,0.0,0.0,0.0,56.122,6.122,37.755,0.0,0.0,0.0,0.0,0.990,92.079,6.931,0.0,0.0,27.0,2.0,71.0,0.0,0.0,0.0,39.604,0.0,60.396,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,16.165,1.378,81.579,0.877,0.0,0.0,3447132160.0,283828224.0,20950040576.0,4822212608.0
22.772,3.960,73.267,0.0,0.0,0.0,65.347,7.921,26.733,0.0,0.0,0.0,0.0,0.0,98.980,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,97.980,2.020,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,11.264,1.627,86.733,0.375,0.0,0.0,3479756800.0,283828224.0,20950622208.0,4789006336.0
35.354,2.020,61.616,0.0,0.0,1.010,54.545,6.061,39.394,0.0,0.0,0.0,17.822,11.881,70.297,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,1.0,98.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.960,0.990,95.050,0.0,0.0,0.0,0.990,1.980,97.030,0.0,0.0,0.0,14.125,3.125,82.625,0.125,0.0,0.0,3428409344.0,283836416.0,20953374720.0,4837593088.0
0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,86.869,8.081,5.051,0.0,0.0,0.0,0.0,0.990,86.139,12.871,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.796,10.204,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.0,1.375,84.625,3.0,0.0,0.0,3451863040.0,283844608.0,20955312128.0,4812193792.0
38.614,1.980,59.406,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,7.071,4.040,88.889,0.0,0.0,0.0,21.0,2.0,77.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,52.475,4.950,42.574,0.0,0.0,0.0,3.0,1.0,94.0,2.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,15.809,1.757,82.183,0.251,0.0,0.0,3434209280.0,283844608.0,20953604096.0,4831555584.0
0.0,2.0,98.0,0.0,0.0,0.0,5.0,0.0,95.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,75.758,11.111,13.131,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,94.0,6.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,10.375,2.250,86.625,0.750,0.0,0.0,3483758592.0,283848704.0,20956848128.0,4778758144.0
40.594,0.990,58.416,0.0,0.0,0.0,27.723,3.960,68.317,0.0,0.0,0.0,27.723,3.960,68.317,0.0,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,23.0,3.0,74.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.125,1.625,82.125,0.125,0.0,0.0,3482423296.0,283848704.0,20957802496.0,4779139072.0
8.081,1.010,89.899,1.010,0.0,0.0,9.0,6.0,85.0,0.0,0.0,0.0,14.141,2.020,83.838,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,65.0,4.0,31.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,12.281,1.754,85.840,0.125,0.0,0.0,3467993088.0,283848704.0,20958679040.0,4792692736.0
12.871,3.960,82.178,0.990,0.0,0.0,36.0,7.0,57.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,34.0,1.0,65.0,0.0,0.0,0.0,7.071,2.020,90.909,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,14.787,2.256,82.707,0.251,0.0,0.0,3431092224.0,283848704.0,20960055296.0,4828217344.0
0.0,0.0,89.899,10.101,0.0,0.0,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,89.109,10.891,0.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.030,0.627,84.586,2.757,0.0,0.0,3522904064.0,283856896.0,20958142464.0,4738310144.0
6.061,1.010,86.869,6.061,0.0,0.0,22.222,6.061,71.717,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,38.0,0.0,62.0,0.0,0.0,0.0,31.0,26.0,43.0,0.0,0.0,0.0,1.020,1.020,97.959,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.547,4.642,82.058,0.753,0.0,0.0,3446489088.0,283865088.0,20963364864.0,4809494528.0
76.238,5.941,17.822,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,16.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,11.750,1.125,87.125,0.0,0.0,0.0,3459710976.0,283865088.0,20964499456.0,4795138048.0
41.414,5.051,52.525,1.010,0.0,0.0,31.313,2.020,66.667,0.0,0.0,0.0,5.941,0.990,93.069,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,41.837,5.102,52.041,1.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.433,1.631,82.685,0.251,0.0,0.0,3507245056.0,283865088.0,20965294080.0,4746809344.0
27.723,3.960,67.327,0.990,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,60.0,7.0,33.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.389,1.627,86.733,0.250,0.0,0.0,3476475904.0,283865088.0,20966735872.0,4776136704.0
97.0,3.0,0.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,39.394,2.020,45.455,13.131,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.250,0.750,80.250,1.750,0.0,0.0,3554091008.0,283873280.0,20963528704.0,4701720576.0
18.182,3.030,64.646,14.141,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,10.0,72.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,13.0,9.0,78.0,0.0,0.0,0.0,13.131,1.010,85.859,0.0,0.0,0.0,0.0,0.0,85.859,14.141,0.0,0.0,7.779,3.137,85.571,3.513,0.0,0.0,3429588992.0,283873280.0,20969930752.0,4819820544.0
3.0,0.0,97.0,0.0,0.0,0.0,55.0,7.0,38.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,39.604,0.990,59.406,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.0,5.0,63.0,0.0,0.0,0.0,16.479,1.873,81.648,0.0,0.0,0.0,3524075520.0,283877376.0,20970156032.0,4725104640.0
3.030,0.0,94.949,2.020,0.0,0.0,5.0,1.0,94.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,30.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,8.911,2.970,88.119,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.0,7.0,56.0,1.0,0.0,0.0,10.302,2.136,87.312,0.251,0.0,0.0,3455991808.0,283877376.0,20971692032.0,4791652352.0
20.0,1.0,79.0,0.0,0.0,0.0,26.0,3.0,71.0,0.0,0.0,0.0,16.162,0.0,83.838,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.713,5.941,65.347,0.0,0.0,0.0,30.303,4.040,65.657,0.0,0.0,0.0,0.0,0.0,99.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.163,1.880,82.832,0.125,0.0,0.0,3488342016.0,283881472.0,20972285952.0,4758704128.0
34.0,5.0,61.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,1.010,1.010,97.980,0.0,0.0,0.0,0.0,1.010,87.879,11.111,0.0,0.0,8.0,1.0,91.0,0.0,0.0,0.0,25.0,2.0,73.0,0.0,0.0,0.0,17.822,3.960,66.337,11.881,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.0,2.0,84.125,2.875,0.0,0.0,3474644992.0,283889664.0,20969152512.0,4775526400.0
0.0,0.0,99.0,0.0,0.0,1.0,0.0,1.0,99.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,38.0,1.0,55.0,6.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,91.919,6.061,1.010,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.145,1.126,81.727,0.876,0.0,0.125,3505225728.0,283889664.0,20971192320.0,4742905856.0
1.0,2.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.0,2.0,96.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,85.859,6.061,7.071,1.010,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.167,1.255,87.453,0.125,0.0,0.0,3436404736.0,283901952.0,20976082944.0,4806823936.0
1.010,0.0,98.990,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.0,1.0,90.0,1.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,48.0,39.0,13.0,0.0,0.0,0.0,36.634,0.990,62.376,0.0,0.0,0.0,1.961,0.980,95.098,1.961,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,12.110,5.243,82.272,0.375,0.0,0.0,3430367232.0,283901952.0,20978962432.0,4809981952.0
87.879,10.101,2.020,0.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.153,1.504,87.343,0.0,0.0,0.0,3476459520.0,283901952.0,20979478528.0,4763373568.0
19.802,3.960,76.238,0.0,0.0,0.0,26.733,3.960,69.307,0.0,0.0,0.0,0.980,0.980,98.039,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,0.0,95.960,0.0,0.0,0.0,37.0,0.0,63.0,0.0,0.0,0.0,38.0,6.0,54.0,2.0,0.0,0.0,0.0,2.970,97.030,0.0,0.0,0.0,15.770,2.003,81.977,0.250,0.0,0.0,3485556736.0,283901952.0,20980064256.0,4753690624.0
3.061,1.020,95.918,0.0,0.0,0.0,14.141,2.020,79.798,4.040,0.0,0.0,51.515,6.061,42.424,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.040,1.010,82.828,12.121,0.0,0.0,7.0,0.0,93.0,0.0,0.0,0.0,0.0,2.0,69.0,29.0,0.0,0.0,4.040,1.010,93.939,1.010,0.0,0.0,10.414,1.757,82.058,5.772,0.0,0.0,3440033792.0,283910144.0,20980809728.0,4798459904.0
0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.980,98.020,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.455,4.040,50.505,0.0,0.0,0.0,32.0,0.0,68.0,0.0,0.0,0.0,44.0,4.0,45.0,7.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.269,1.252,82.603,0.876,0.0,0.0,3506847744.0,283914240.0,20981104640.0,4731346944.0
7.0,1.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,24.752,0.990,72.277,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,58.0,8.0,33.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.153,1.378,87.218,0.251,0.0,0.0,3481849856.0,283914240.0,20981862400.0,4755587072.0
41.414,2.020,56.566,0.0,0.0,0.0,0.980,1.961,97.059,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,47.475,4.040,47.475,1.010,0.0,0.0,18.0,1.0,81.0,0.0,0.0,0.0,25.0,4.0,70.0,1.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,16.625,1.750,81.250,0.375,0.0,0.0,3492339712.0,283914240.0,20982501376.0,4744458240.0
0.0,0.0,99.0,1.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,93.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.640,1.001,87.109,0.250,0.0,0.0,3441700864.0,283914240.0,20985753600.0,4791844864.0
33.0,2.0,54.0,11.0,0.0,0.0,0.0,0.0,88.889,11.111,0.0,0.0,46.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.922,0.980,95.098,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,45.0,4.0,51.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.040,1.253,80.075,2.632,0.0,0.0,3511152640.0,283922432.0,20983943168.0,4724195328.0
35.354,4.040,58.586,2.020,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,52.0,7.0,41.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.361,1.623,86.642,0.375,0.0,0.0,3503431680.0,283922432.0,20984614912.0,4731244544.0
59.596,6.061,34.343,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,37.0,1.0,62.0,0.0,0.0,0.0,27.0,6.0,67.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.519,1.752,82.728,0.0,0.0,0.0,3475988480.0,283922432.0,20986306560.0,4756996096.0
0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,1.0,96.0,0.0,0.0,0.0,48.485,6.061,45.455,0.0,0.0,0.0,37.374,3.030,59.596,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.264,1.377,87.109,0.125,0.0,0.125,3506442240.0,283922432.0,20987289600.0,4725559296.0
49.505,3.960,46.535,0.0,0.0,0.0,11.0,1.0,88.0,0.0,0.0,0.0,29.0,3.0,68.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.030,0.0,96.970,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36.0,3.0,61.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.040,1.128,82.707,0.125,0.0,0.0,3540373504.0,283922432.0,20988588032.0,4690329600.0
42.424,3.030,48.485,6.061,0.0,0.0,0.0,0.0,84.0,16.0,0.0,0.0,51.515,2.020,46.465,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.890,0.751,84.606,2.753,0.0,0.0,3506733056.0,283930624.0,20990562304.0,4721987584.0
17.0,3.0,74.0,6.0,0.0,0.0,1.0,1.0,98.0,0.0,0.0,0.0,1.0,1.0,93.0,5.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,76.238,2.970,20.792,0.0,0.0,0.0,3.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.0,5.0,67.0,0.0,0.0,0.0,15.750,1.750,81.125,1.375,0.0,0.0,3489947648.0,283930624.0,20991410176.0,4737925120.0
49.505,6.931,43.564,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,33.333,2.020,64.646,0.0,0.0,0.0,11.375,1.500,87.125,0.0,0.0,0.0,3538538496.0,283930624.0,20992147456.0,4688596992.0
84.694,5.102,10.204,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,98.020,1.980,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,8.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,11.486,1.124,87.141,0.250,0.0,0.0,3451891712.0,283934720.0,20997320704.0,4770066432.0
47.059,3.922,48.039,0.980,0.0,0.0,0.0,1.010,97.980,1.010,0.0,0.0,4.040,1.010,94.949,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2.020,0.0,97.980,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,76.0,5.0,19.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,16.437,1.255,82.058,0.251,0.0,0.0,3477938176.0,283934720.0,20997271552.0,4744069120.0
86.139,4.950,8.911,0.0,0.0,0.0,8.911,1.980,77.228,11.881,0.0,0.0,1.010,0.0,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,40.0,2.0,58.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.250,1.250,80.0,1.500,0.0,0.0,3584307200.0,283942912.0,20994404352.0,4640559104.0
9.0,0.0,91.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,40.404,5.051,54.545,0.0,0.0,0.0,6.122,0.0,93.878,0.0,0.0,0.0,6.0,2.0,92.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,34.653,4.950,60.396,0.0,0.0,0.0,11.905,1.754,86.341,0.0,0.0,0.0,3484278784.0,283942912.0,20996313088.0,4738678784.0
3.0,0.0,97.0,0.0,0.0,0.0,0.990,0.990,98.020,0.0,0.0,0.0,0.0,0.0,92.929,7.071,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.0,1.0,67.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,94.949,5.051,0.0,0.0,0.0,0.0,16.291,1.003,81.830,0.877,0.0,0.0,3594358784.0,283942912.0,20996448256.0,4628463616.0
2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.010,98.990,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,97.0,3.0,0.0,0.0,0.0,0.0,12.375,0.500,87.125,0.0,0.0,0.0,3634155520.0,283942912.0,20998680576.0,4586434560.0
22.0,5.0,73.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,1.0,97.0,2.0,0.0,0.0,0.0,0.990,99.010,0.0,0.0,0.0,32.673,0.990,66.337,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,65.657,4.040,30.303,0.0,0.0,0.0,15.125,1.500,83.250,0.125,0.0,0.0,3468951552.0,283942912.0,21007970304.0,4742348800.0
35.0,4.0,61.0,0.0,0.0,0.0,1.010,2.020,84.848,12.121,0.0,0.0,0.0,2.0,85.0,13.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,31.683,22.772,45.545,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,4.0,0.0,96.0,0.0,0.0,0.0,9.023,3.885,83.835,3.258,0.0,0.0,3498737664.0,283955200.0,21003804672.0,4716716032.0
57.576,3.030,39.394,0.0,0.0,0.0,37.0,1.0,62.0,0.0,0.0,0.0,35.354,3.030,61.616,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.990,0.0,99.010,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,32.673,0.990,66.337,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,20.275,1.252,78.473,0.0,0.0,0.0,3490975744.0,283955200.0,21005164544.0,4723118080.0
0.0,1.0,99.0,0.0,0.0,0.0,1.0,1.0,90.0,8.0,0.0,0.0,35.0,5.0,60.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,51.515,5.051,43.434,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,11.028,1.504,86.466,1.003,0.0,0.0,3438698496.0,283955200.0,21008359424.0,4772200448.0
2.0,1.0,97.0,0.0,0.0,0.0,34.0,1.0,65.0,0.0,0.0,0.0,1.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,91.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,15.835,1.372,82.668,0.0,0.0,0.125,3547033600.0,283955200.0,21008211968.0,4664012800.0
3.0,1.0,95.0,0.0,0.0,1.0,1.010,1.010,96.970,1.010,0.0,0.0,23.232,2.020,72.727,2.020,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,55.446,7.921,36.634,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,2.0,0.0,98.0,0.0,0.0,0.0,0.0,1.980,97.030,0.990,0.0,0.0,10.652,2.130,86.967,0.251,0.0,0.0,3484188672.0,283967488.0,21013819392.0,4721238016.0
3.0,1.0,96.0,0.0,0.0,0.0,16.832,7.921,59.406,15.842,0.0,0.0,67.0,2.0,29.0,2.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,96.0,2.0,0.0,0.0,7.921,0.990,77.228,13.861,0.0,0.0,12.0,2.0,86.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.517,1.877,80.350,4.255,0.0,0.0,3440521216.0,284123136.0,21014843392.0,4763725824.0
